Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,DAL,NBA,SF,78,16,1353,141,367,0.384,63,192,0.328,78,175,0.446,0.47,47,73,0.644,35,152,187,94,63,17,49,128,392
2013-14,23,DAL,NBA,SF,78,8,1254,130,296,0.439,50,151,0.331,80,145,0.552,0.524,46,61,0.754,46,148,194,60,59,21,41,100,356
2014-15,24,TOT,NBA,SF,82,17,1647,229,545,0.42,61,208,0.293,168,337,0.499,0.476,109,141,0.773,72,221,293,94,72,25,49,137,628
2014-15,24,DAL,NBA,SF,25,0,265,33,76,0.434,13,38,0.342,20,38,0.526,0.52,10,11,0.909,12,17,29,12,15,5,10,26,89
2014-15,24,BOS,NBA,SF,57,17,1382,196,469,0.418,48,170,0.282,148,299,0.495,0.469,99,130,0.762,60,204,264,82,57,20,39,111,539
2015-16,25,BOS,NBA,SF,73,73,2308,360,813,0.443,122,363,0.336,238,450,0.529,0.518,196,239,0.82,70,303,373,135,126,35,83,198,1038
2016-17,26,BOS,NBA,SF,72,72,2335,333,720,0.463,157,394,0.398,176,326,0.54,0.572,176,217,0.811,48,367,415,155,73,23,80,161,999
2017-18,27,TOT,NBA,SF,80,47,2090,271,671,0.404,110,341,0.323,161,330,0.488,0.486,121,148,0.818,59,216,275,99,64,21,74,187,773
2017-18,27,CLE,NBA,SF,53,47,1346,157,376,0.418,62,189,0.328,95,187,0.508,0.5,78,92,0.848,41,132,173,58,41,12,42,124,454
2017-18,27,UTA,NBA,SF,27,0,744,114,295,0.386,48,152,0.316,66,143,0.462,0.468,43,56,0.768,18,84,102,41,23,9,32,63,319
2018-19,28,UTA,NBA,SF,80,11,2166,318,797,0.399,173,522,0.331,145,275,0.527,0.508,142,197,0.721,60,324,384,133,64,31,85,170,951
2019-20,29,TOT,NBA,SF,58,46,1695,197,513,0.384,113,355,0.318,84,158,0.532,0.494,95,121,0.785,48,305,353,151,67,21,62,126,602
2019-20,29,MEM,NBA,SF,45,45,1322,147,399,0.368,78,266,0.293,69,133,0.519,0.466,75,95,0.789,40,237,277,125,47,14,54,85,447
2019-20,29,MIA,NBA,SF,13,1,373,50,114,0.439,35,89,0.393,15,25,0.6,0.592,20,26,0.769,8,68,76,26,20,7,8,41,155
Career,NA,,NBA,,601,290,14848,1979,4722,0.419,849,2526,0.336,1130,2196,0.515,0.509,932,1197,0.779,438,2036,2474,921,588,194,523,1207,5739
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,202,162,6025,889,2002,0.444,327,927,0.353,562,1075,0.523,0.526,471,586,0.804,178,874,1052,372,256,78,202,470,2576
3 seasons,NA,DAL,NBA,,181,24,2872,304,739,0.411,126,381,0.331,178,358,0.497,0.497,103,145,0.71,93,317,410,166,137,43,100,254,837
2 seasons,NA,UTA,NBA,,107,11,2910,432,1092,0.396,221,674,0.328,211,418,0.505,0.497,185,253,0.731,78,408,486,174,87,40,117,233,1270
1 season,NA,CLE,NBA,,53,47,1346,157,376,0.418,62,189,0.328,95,187,0.508,0.5,78,92,0.848,41,132,173,58,41,12,42,124,454
1 season,NA,MEM,NBA,,45,45,1322,147,399,0.368,78,266,0.293,69,133,0.519,0.466,75,95,0.789,40,237,277,125,47,14,54,85,447
1 season,NA,MIA,NBA,,13,1,373,50,114,0.439,35,89,0.393,15,25,0.6,0.592,20,26,0.769,8,68,76,26,20,7,8,41,155
