Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,23,DAL,NBA,SF,7,0,81,8,18,0.444,3,7,0.429,5,11,0.455,0.528,0,0,NA,4,8,12,2,2,1,3,13,19
2014-15,24,BOS,NBA,SF,4,1,100,15,29,0.517,3,10,0.3,12,19,0.632,0.569,10,13,0.769,8,12,20,8,4,3,5,14,43
2015-16,25,BOS,NBA,SF,6,6,197,20,72,0.278,10,41,0.244,10,31,0.323,0.347,7,11,0.636,5,34,39,13,9,3,7,17,57
2016-17,26,BOS,NBA,SF,18,18,596,87,200,0.435,31,88,0.352,56,112,0.5,0.513,40,48,0.833,20,95,115,48,19,6,12,52,245
2017-18,27,UTA,NBA,SF,11,2,323,35,108,0.324,22,66,0.333,13,42,0.31,0.426,18,28,0.643,4,52,56,19,15,2,14,25,110
2018-19,28,UTA,NBA,SF,5,3,130,17,46,0.37,9,30,0.3,8,16,0.5,0.467,14,19,0.737,4,25,29,4,5,0,1,7,57
Career,NA,,NBA,,51,30,1427,182,473,0.385,78,242,0.322,104,231,0.45,0.467,89,119,0.748,45,226,271,94,54,15,42,128,531
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BOS,NBA,,28,25,893,122,301,0.405,44,139,0.317,78,162,0.481,0.478,57,72,0.792,33,141,174,69,32,12,24,83,345
2 seasons,NA,UTA,NBA,,16,5,453,52,154,0.338,31,96,0.323,21,58,0.362,0.438,32,47,0.681,8,77,85,23,20,2,15,32,167
1 season,NA,DAL,NBA,,7,0,81,8,18,0.444,3,7,0.429,5,11,0.455,0.528,0,0,NA,4,8,12,2,2,1,3,13,19
