,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,23,DAL,NBA,SG,8,90,.370,18.1,.593,.111,.074,.148,.259,.407,.313,.667,.000,.250,.286,.455,.200,.000,0,.600,.091,.000,0,0
2019-20,24,MIA,NBA,SG,4,14,.333,22.3,.333,.000,.000,.000,.333,.667,.000,,,,.000,.500,,.000,0,1.000,.500,1.000,0,0
Career,,,NBA,,12,104,.367,18.5,.567,.100,.067,.133,.267,.433,.294,.667,.000,.250,.250,.462,.200,.000,0,.667,.154,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,8,90,.370,18.1,.593,.111,.074,.148,.259,.407,.313,.667,.000,.250,.286,.455,.200,.000,0,.600,.091,.000,0,0
1 season,,MIA,NBA,,4,14,.333,22.3,.333,.000,.000,.000,.333,.667,.000,,,,.000,.500,,.000,0,1.000,.500,1.000,0,0
