Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,23,DAL,NBA,SG,8,0,90,10,27,0.37,5,11,0.455,5,16,0.313,0.463,4,7,0.571,2,10,12,7,1,0,6,8,29
2019-20,24,MIA,NBA,SG,4,0,14,1,3,0.333,1,2,0.5,0,1,0,0.5,0,0,NA,0,0,0,1,0,0,2,1,3
Career,NA,,NBA,,12,0,104,11,30,0.367,6,13,0.462,5,17,0.294,0.467,4,7,0.571,2,10,12,8,1,0,8,9,32
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DAL,NBA,,8,0,90,10,27,0.37,5,11,0.455,5,16,0.313,0.463,4,7,0.571,2,10,12,7,1,0,6,8,29
1 season,NA,MIA,NBA,,4,0,14,1,3,0.333,1,2,0.5,0,1,0,0.5,0,0,NA,0,0,0,1,0,0,2,1,3
