,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,23,DAL,NBA,SG,8,90,5%,75%,21%,,,-4.4,-2.7,4,0,5,1,2,0,17,0,4
2019-20,24,MIA,NBA,SG,4,14,76%,24%,,,,+5.6,+2.4,0,1,0,0,0,0,2,0,0
Career,,,NBA,,12,104,15%,68%,18%,,,-3.0,-2.0,4,1,5,1,2,0,19,0,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,DAL,NBA,,8,90,5%,75%,21%,,,-4.4,-2.7,4,0,5,1,2,0,17,0,4
1 season,,MIA,NBA,,4,14,76%,24%,,,,+5.6,+2.4,0,1,0,0,0,0,2,0,0
