,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,19,VILLANOVA,31,721,79,203,20,51,67,96,,87,88,41,3,57,82,245,.389,.392,.698,23.3,7.9,2.8,2.8
1994-95,20,VILLANOVA,33,963,79,195,15,57,61,82,,116,159,53,5,75,84,234,.405,.263,.744,29.2,7.1,3.5,4.8
1995-96,21,VILLANOVA,33,1078,129,284,35,101,71,100,,117,177,46,18,80,89,364,.454,.347,.710,32.7,11.0,3.5,5.4
1996-97,22,VILLANOVA,34,1163,198,412,63,171,121,163,,169,129,60,12,91,86,580,.481,.368,.742,34.2,17.1,5.0,3.8
Career,,,131,3925,485,1094,133,380,320,441,,489,553,200,38,303,341,1423,.443,.350,.726,30.0,10.9,3.7,4.2
