,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,25,SEA,NBA,11:09,3,4,1,3,2,3,1,1,0,1,1,4,1,0,1,1,8,6.0
2008-09,27,SAS,NBA,28:35,2,9,1,7,1,2,2,2,0,5,5,2,0,0,2,4,5,1.5
Career,,,,28:35,3,9,1,7,2,3,2,2,0,5,5,4,1,0,2,4,8,6.0
1 Season,,SEA,NBA,11:09,3,4,1,3,2,3,1,1,0,1,1,4,1,0,1,1,8,6.0
1 Season,,SAS,NBA,28:35,2,9,1,7,1,2,2,2,0,5,5,2,0,0,2,4,5,1.5
