,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,18,STANFORD,30,832,99,214,,,92,151,,189,40,,,,,290,.463,,.609,27.7,9.7,6.3,1.3
1986-87,19,STANFORD,28,842,107,212,,,100,155,,190,30,,,,,314,.505,,.645,30.1,11.2,6.8,1.1
1987-88,20,STANFORD,33,1098,196,315,,,126,194,,255,76,,,,,518,.622,,.649,33.3,15.7,7.7,2.3
1988-89,21,STANFORD,33,1002,190,329,,,97,159,,226,51,,,,,477,.578,,.610,30.4,14.5,6.8,1.5
Career,,,124,3774,592,1070,,,415,659,,860,197,,,,,1599,.553,,.630,30.4,12.9,6.9,1.6
