Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,TOT,NBA,PF,15,164,8.7,0.469,0.021,0.511,7.8,22.6,15,2.5,1.2,1.8,16,17.1,NA,-0.1,0.2,0.1,0.023,NA,-4.9,-0.6,-5.5,-0.1
1990-91,23,ATL,NBA,PF,4,20,6.3,0.727,0,0.333,5.3,28.2,16.4,0,0,0,36.8,11.2,NA,0,0,0,0.013,NA,-5,-1.4,-6.4,0
1990-91,23,ORL,NBA,PF,8,136,7.5,0.428,0,0.512,7.8,22.3,14.8,3,1.1,2.2,15.2,17.7,NA,-0.2,0.1,0,-0.003,NA,-5.6,-0.7,-6.3,-0.1
1990-91,23,DAL,NBA,PF,3,8,34.8,0.773,0.333,0.667,14.3,14.2,14.3,0,6.4,0,0,21.5,NA,0.1,0,0.1,0.478,NA,6.7,4.4,11,0
1992-93,25,ORL,NBA,PF,4,10,28.7,0.68,0,0.4,12,10.7,11.3,0,0,0,0,25.3,NA,0,0,0,0.182,NA,7,-2.4,4.7,0
Career,NA,,NBA,,19,174,9.8,0.489,0.019,0.5,8,21.9,14.8,2.4,1.1,1.7,14.8,17.6,NA,-0.1,0.2,0.1,0.032,NA,-4.2,-0.7,-4.9,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,12,146,8.9,0.454,0,0.5,8.1,21.5,14.6,2.8,1,2.1,13.8,18.2,NA,-0.1,0.2,0,0.01,NA,-4.7,-0.9,-5.6,-0.1
1 season,NA,ATL,NBA,,4,20,6.3,0.727,0,0.333,5.3,28.2,16.4,0,0,0,36.8,11.2,NA,0,0,0,0.013,NA,-5,-1.4,-6.4,0
1 season,NA,DAL,NBA,,3,8,34.8,0.773,0.333,0.667,14.3,14.2,14.3,0,6.4,0,0,21.5,NA,0.1,0,0.1,0.478,NA,6.7,4.4,11,0
