,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2009-10,18,LEHIGH,33,1052,203,442,72,171,153,189,46,165,79,43,7,66,48,631,.459,.421,.810,31.9,19.1,5.0,2.4
2010-11,19,LEHIGH,31,1073,214,537,52,165,197,233,59,242,66,77,21,88,53,677,.399,.315,.845,34.6,21.8,7.8,2.1
2011-12,20,LEHIGH,35,1160,254,573,60,176,198,244,50,229,124,91,19,81,73,766,.443,.341,.811,33.1,21.9,6.5,3.5
2012-13,21,LEHIGH,12,372,96,194,33,64,62,73,12,60,35,17,4,32,21,287,.495,.516,.849,31.0,23.9,5.0,2.9
Career,,,111,3657,767,1746,217,576,610,739,167,696,304,228,51,267,195,2361,.439,.377,.825,32.9,21.3,6.3,2.7
