,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,22,POR,NBA,SG,38,476,11%,85%,4%,,,-2.7,-7.4,11,12,27,6,15,3,64,2,11
2014-15,23,POR,NBA,SG,62,973,8%,88%,5%,,,+5.4,+1.6,29,15,42,3,33,5,152,10,25
2015-16,24,POR,NBA,SG,80,2780,34%,66%,,,,+2.4,+5.5,84,66,83,19,82,7,799,17,91
2016-17,25,POR,NBA,SG,80,2796,30%,70%,1%,,,+0.9,+4.1,83,58,111,16,90,11,694,26,76
2017-18,26,POR,NBA,SG,81,2923,9%,83%,9%,,,+2.1,-3.0,72,57,78,6,100,7,649,23,99
2018-19,27,POR,NBA,SG,70,2375,,71%,29%,1%,,+6.4,+6.3,51,21,81,15,83,10,499,18,64
2019-20,28,POR,NBA,SG,62,2229,13%,80%,7%,,,+0.7,+7.1,55,36,75,14,73,5,640,19,55
Career,,,NBA,,473,14552,17%,75%,8%,,,+2.5,+3.2,385,265,497,79,476,48,3497,115,421
