Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,24,WAS,NBA,C,24,0,16.9,2.3,4.4,0.528,0,0.1,0,2.3,4.3,0.538,0.528,1.3,2.3,0.593,1.6,2.5,4.1,0.7,0.3,0.5,0.9,2.7,6
Career,NA,,NBA,,24,0,16.9,2.3,4.4,0.528,0,0.1,0,2.3,4.3,0.538,0.528,1.3,2.3,0.593,1.6,2.5,4.1,0.7,0.3,0.5,0.9,2.7,6
