,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,25,DEN,NBA,5:56,1,3,0,2,1,2,1,2,1,2,2,3,1,0,1,2,2,4.4
Career,,,,5:56,1,3,0,2,1,2,1,2,1,2,2,3,1,0,1,2,2,4.4
