Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,20,IND,NBA,SG,61,1265,13,0.542,0.349,0.256,3.3,16.3,9.8,8.3,2.5,1.5,13.7,17.8,NA,0.5,1.9,2.4,0.091,NA,-1.6,1.4,-0.1,0.6
2011-12,21,IND,NBA,SG,66,1958,16.5,0.555,0.366,0.285,3.2,17.9,10.6,13.6,2.9,1.5,14,19.3,NA,2.8,3.2,6,0.148,NA,1.4,2.1,3.4,2.7
2012-13,22,IND,NBA,SF,79,2972,16.8,0.531,0.399,0.233,3.4,19,11.3,19.6,2.6,1.3,15.2,23.5,NA,2.7,6.3,9,0.145,NA,1.5,2.3,3.8,4.4
2013-14,23,IND,NBA,SF,80,2898,20.1,0.555,0.367,0.341,2.6,17.7,10.5,17.9,2.7,0.6,12.5,28.3,NA,4.4,6.4,10.8,0.178,NA,2.7,2.1,4.9,5
2014-15,24,IND,NBA,SF,6,91,13,0.492,0.449,0.224,4.9,21.7,13.4,11.8,2.8,0.9,18.2,32.8,NA,-0.2,0.2,0,-0.008,NA,-2.3,0.1,-2.2,0
2015-16,25,IND,NBA,SF,81,2819,20.9,0.557,0.391,0.364,3.1,18.7,10.9,20.3,2.7,0.8,13.6,30.4,NA,4.4,4.8,9.2,0.157,NA,3.7,1.2,4.9,4.9
2016-17,26,IND,NBA,SF,75,2689,20.2,0.587,0.368,0.277,2.5,17.9,10.3,16.1,2.2,0.9,12.7,28.9,NA,3.9,3.1,7.1,0.126,NA,3,0.1,3.1,3.4
2017-18,27,OKC,NBA,SF,79,2891,18.7,0.57,0.454,0.307,2.7,14.9,8.6,14.5,2.8,1.2,12.2,25.7,NA,5,3.9,8.9,0.147,NA,2.3,0.6,2.9,3.6
2018-19,28,OKC,NBA,SF,77,2841,23.3,0.583,0.469,0.335,3.7,19.6,11.4,17.7,2.8,1,10,29.5,NA,7,4.9,11.9,0.201,NA,5.6,1.6,7.2,6.6
2019-20,29,LAC,NBA,SF,42,1222,20.5,0.582,0.494,0.277,1.9,18.1,10.2,21.2,2.2,1.4,13,29.6,NA,1.9,2,3.9,0.153,NA,3.4,1.1,4.5,2
Career,NA,,NBA,,646,21646,19.2,0.564,0.411,0.306,3,17.9,10.5,17,2.6,1.1,12.8,26.5,NA,32.4,36.7,69.1,0.153,NA,2.7,1.4,4.1,33.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,448,14692,18.5,0.556,0.378,0.301,3,18.1,10.7,16.9,2.6,1,13.6,25.8,NA,18.6,25.9,44.5,0.145,NA,2.1,1.5,3.7,20.9
2 seasons,NA,OKC,NBA,,156,5732,20.9,0.577,0.462,0.322,3.2,17.3,10,16.1,2.8,1.1,11,27.6,NA,12,8.8,20.8,0.174,NA,3.9,1.1,5,10.2
1 season,NA,LAC,NBA,,42,1222,20.5,0.582,0.494,0.277,1.9,18.1,10.2,21.2,2.2,1.4,13,29.6,NA,1.9,2,3.9,0.153,NA,3.4,1.1,4.5,2
