Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,20,IND,NBA,SG,5,133,10,0.411,0.394,0.242,4,18,10.6,6.2,2.8,6.1,16.1,14.8,NA,-0.2,0.2,0,0.012,NA,-1.8,2.8,1.1,0.1
2011-12,21,IND,NBA,SG,11,371,12.5,0.499,0.432,0.295,4.7,18,11.4,11.8,2.6,0.9,16.4,16,NA,0.2,0.6,0.8,0.103,NA,-0.1,2,1.9,0.4
2012-13,22,IND,NBA,SF,19,780,16.6,0.548,0.375,0.462,2.5,18.1,10.6,23.9,1.8,0.9,18.4,24.4,NA,0.9,1,1.9,0.118,NA,1.4,2.3,3.7,1.1
2013-14,23,IND,NBA,SF,19,781,20.5,0.578,0.41,0.406,2.1,20,11.2,17.8,2.9,0.8,11.7,26.3,NA,1.3,1.5,2.7,0.169,NA,3.3,2.5,5.9,1.6
2015-16,25,IND,NBA,SF,7,275,27.5,0.632,0.35,0.52,4,17.1,11.1,22.5,2.8,1.5,13.2,30.5,NA,1.1,0.5,1.6,0.284,NA,7,3.1,10.1,0.8
2016-17,26,IND,NBA,SF,4,172,21,0.553,0.477,0.341,3.4,20.8,11.9,26.1,2.1,1.1,11.4,29,NA,0.4,0.1,0.5,0.131,NA,5.2,0.9,6.1,0.4
2017-18,27,OKC,NBA,SF,6,251,14.6,0.545,0.433,0.3,1.7,13.3,7.6,11,1.6,1.5,15,27.8,NA,0,0.3,0.2,0.045,NA,1.3,-1,0.3,0.1
2018-19,28,OKC,NBA,SF,5,204,18.8,0.583,0.465,0.485,3.1,20,11.4,15.4,1.6,0.4,14,29.8,NA,0.3,0.2,0.5,0.106,NA,2.6,0.6,3.2,0.3
Career,NA,,NBA,,76,2967,18.1,0.561,0.409,0.409,2.9,18.4,10.8,18.3,2.3,1.2,14.6,24.9,NA,4,4.3,8.3,0.134,NA,2.4,1.9,4.3,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,65,2512,18.4,0.56,0.4,0.415,3,18.7,11.1,19.3,2.4,1.3,14.6,24.2,NA,3.8,3.8,7.6,0.145,NA,2.5,2.3,4.8,4.4
2 seasons,NA,OKC,NBA,,11,455,16.5,0.563,0.448,0.385,2.3,16.3,9.3,13,1.6,1,14.6,28.7,NA,0.2,0.4,0.7,0.072,NA,1.9,-0.3,1.6,0.4
