Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,IND,NBA,SG,61,19,1265,5.1,11.2,0.453,1.2,3.9,0.297,3.9,7.3,0.537,2.2,2.9,0.762,1.1,5.3,6.4,1.8,1.8,0.7,2,3.6,13.5
2011-12,21,IND,NBA,SG,66,66,1958,5.2,11.7,0.44,1.7,4.3,0.385,3.5,7.4,0.472,2.7,3.3,0.802,1,5.8,6.8,2.9,2,0.7,2.2,3.5,14.7
2012-13,22,IND,NBA,SF,79,79,2972,6,14.2,0.419,2.1,5.7,0.362,3.9,8.6,0.457,2.7,3.3,0.807,1.1,6.2,7.3,4,1.7,0.6,2.8,2.7,16.7
2013-14,23,IND,NBA,SF,80,80,2898,7.2,16.9,0.424,2.3,6.2,0.364,4.9,10.7,0.458,5,5.8,0.864,0.8,5.9,6.7,3.5,1.9,0.3,2.8,2.5,21.6
2014-15,24,IND,NBA,SF,6,0,91,7.1,19.4,0.367,3.6,8.7,0.409,3.6,10.7,0.333,3.2,4.4,0.727,1.6,7.1,8.7,2.4,2,0.4,4.7,4.4,21
2015-16,25,IND,NBA,SF,81,81,2819,7.7,18.5,0.418,2.7,7.2,0.371,5,11.3,0.447,5.8,6.7,0.86,1,6.2,7.2,4.2,1.9,0.4,3.4,2.9,23.9
2016-17,26,IND,NBA,SF,75,75,2689,8.3,18,0.461,2.6,6.6,0.393,5.7,11.4,0.501,4.5,5,0.898,0.8,5.8,6.6,3.4,1.6,0.4,2.9,2.8,23.8
2017-18,27,OKC,NBA,SF,79,79,2891,7.2,16.7,0.43,3,7.6,0.401,4.1,9.1,0.454,4.2,5.1,0.822,0.9,4.7,5.6,3.3,2,0.5,2.6,2.9,21.6
2018-19,28,OKC,NBA,SF,77,77,2841,9,20.5,0.438,3.7,9.6,0.386,5.3,10.9,0.484,5.7,6.8,0.839,1.3,6.6,8,4,2.2,0.4,2.6,2.7,27.4
2019-20,29,LAC,NBA,SF,42,42,1222,8.6,19.9,0.432,3.9,9.8,0.399,4.7,10,0.463,4.9,5.5,0.882,0.6,6.5,7.1,4.8,1.6,0.6,3.3,3,25.9
Career,NA,,NBA,,646,598,21646,7.2,16.7,0.433,2.6,6.9,0.38,4.6,9.8,0.47,4.3,5.1,0.846,1,5.9,6.9,3.6,1.9,0.5,2.8,2.9,21.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,IND,NBA,,448,400,14692,6.8,15.7,0.432,2.2,5.9,0.37,4.6,9.8,0.47,4,4.7,0.85,0.9,6,6.9,3.5,1.8,0.5,2.8,2.9,19.8
2 seasons,NA,OKC,NBA,,156,156,5732,8.1,18.6,0.434,3.4,8.6,0.392,4.7,10,0.47,5,6,0.832,1.1,5.6,6.8,3.6,2.1,0.5,2.6,2.8,24.5
1 season,NA,LAC,NBA,,42,42,1222,8.6,19.9,0.432,3.9,9.8,0.399,4.7,10,0.463,4.9,5.5,0.882,0.6,6.5,7.1,4.8,1.6,0.6,3.3,3,25.9
