,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,26,MIA,NBA,39:20,9,11,0,0,9,11,7,11,5,15,18,1,3,5,4,6,21,22.9
2017-18,28,MIA,NBA,26:06,6,9,0,0,6,9,3,4,4,11,13,1,0,2,4,4,13,8.1
Career,,,,39:20,9,11,0,0,9,11,7,11,5,15,18,1,3,5,4,6,21,22.9
