Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,19,WAS,NBA,SF,52,10,730,97,234,0.415,22,69,0.319,75,165,0.455,0.462,32,47,0.681,35,110,145,80,21,5,30,56,248
2019-20,20,WAS,NBA,SG,61,14,1519,229,506,0.453,50,145,0.345,179,361,0.496,0.502,86,114,0.754,64,261,325,142,76,6,65,110,594
Career,NA,,NBA,,113,24,2249,326,740,0.441,72,214,0.336,254,526,0.483,0.489,118,161,0.733,99,371,470,222,97,11,95,166,842
