Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,25,DEN,NBA,C,14,48,2.1,0.282,0.063,0.25,9.6,16.9,13.2,9.6,2.2,1.5,14.5,19.3,NA,-0.2,0.1,-0.1,-0.118,NA,-9.8,-1.3,-11,-0.1
Career,NA,,NBA,,14,48,2.1,0.282,0.063,0.25,9.6,16.9,13.2,9.6,2.2,1.5,14.5,19.3,NA,-0.2,0.1,-0.1,-0.118,NA,-9.8,-1.3,-11,-0.1
