Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,KEN,ABA,C,19,NA,35.3,10.8,21.5,0.505,0,0,NA,10.8,21.5,0.505,0.505,6.4,7.3,0.878,4.2,7.5,11.6,1.5,NA,NA,2.9,4.1,28.1
1971-72,23,KEN,ABA,PF,6,NA,44.8,7.8,19,0.412,0,0.2,0,7.8,18.8,0.416,0.412,6.3,8.3,0.76,NA,NA,9,0.8,NA,NA,5.2,3.8,22
1972-73,24,KEN,ABA,PF,19,NA,43.4,10.4,20.9,0.497,0.1,0.3,0.167,10.4,20.6,0.503,0.499,6.5,8.2,0.795,3.2,8.7,11.8,1.5,NA,NA,2.5,3.7,27.4
1973-74,25,KEN,ABA,PF,8,NA,38.9,7.5,16.9,0.444,0,0,NA,7.5,16.9,0.444,0.444,3.5,4.1,0.848,4.1,6.8,10.9,1.8,0.5,0.8,2,2.9,18.5
1974-75,26,KEN,ABA,PF,15,NA,38.5,8.1,17.4,0.467,0,0,NA,8.1,17.4,0.467,0.467,4,4.9,0.811,2.4,5.5,7.9,1.9,1.1,0.8,2.2,3.4,20.3
1975-76,27,DNA,ABA,C,13,NA,36.2,8.5,17.5,0.489,0,0.1,0,8.5,17.4,0.491,0.489,3.4,4.3,0.786,3.7,8.3,12,2.5,1,0.6,1.6,4.8,20.5
1976-77,28,DEN,NBA,C,6,NA,37,8.2,16,0.51,NA,NA,NA,8.2,16,0.51,0.51,5.7,7.5,0.756,3,6.7,9.7,2.8,0.8,0.7,NA,3.3,22
1977-78,29,DEN,NBA,C,13,NA,35.4,7.9,16.3,0.486,NA,NA,NA,7.9,16.3,0.486,0.486,4.3,5,0.862,3.2,7.2,10.3,4.1,0.5,0.2,3,3.3,20.2
1978-79,30,DEN,NBA,C,3,NA,36.3,8,15,0.533,NA,NA,NA,8,15,0.533,0.533,8.3,10.3,0.806,2.3,7,9.3,3.3,0,0,3,5,24.3
1981-82,33,DEN,NBA,C,3,NA,34.3,10.7,20,0.533,0,0,NA,10.7,20,0.533,0.533,4,4,1,2.7,4.3,7,1.7,1,0.3,2.3,3.3,25.3
1982-83,34,DEN,NBA,C,8,NA,28.4,8.6,17,0.507,0,0.1,0,8.6,16.9,0.511,0.507,3.1,3.6,0.862,1.6,5.6,7.3,3.1,1.1,0.6,1.3,2.3,20.4
1983-84,35,DEN,NBA,C,5,NA,30.6,10.4,20.4,0.51,0.2,0.4,0.5,10.2,20,0.51,0.515,6.4,7.8,0.821,2,6,8,1.6,1.2,1.2,3,3,27.4
1984-85,36,DEN,NBA,C,15,4,21.7,4.9,10.6,0.459,0.1,0.1,1,4.8,10.5,0.456,0.462,2.6,3.2,0.813,0.9,2.7,3.6,1.8,0.8,0.3,0.9,2.4,12.4
Career,NA,,TOT,,133,4,35.5,8.6,17.7,0.487,0,0.1,0.25,8.6,17.6,0.488,0.488,4.8,5.8,0.822,2.9,6.6,9.4,2.1,0.8,0.6,2.3,3.5,22.1
,NA,,ABA,,80,NA,39,9.3,19.3,0.482,0,0.1,0.125,9.3,19.2,0.484,0.483,5.2,6.4,0.819,3.5,7.5,10.8,1.7,0.9,0.7,2.6,3.9,23.8
,NA,,NBA,,53,4,30.2,7.6,15.3,0.496,0.1,0.1,0.5,7.5,15.2,0.496,0.498,4.2,5.1,0.829,2.1,5.3,7.4,2.7,0.8,0.5,2,3,19.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,KEN,ABA,,67,NA,39.6,9.4,19.6,0.481,0,0.1,0.143,9.4,19.5,0.483,0.481,5.6,6.7,0.823,3.4,7.3,10.5,1.6,0.9,0.8,2.7,3.7,24.5
8 seasons,NA,"DNA,DEN",ABA,,66,4,31.3,7.8,15.7,0.495,0,0.1,0.4,7.7,15.6,0.495,0.496,4,4.9,0.822,2.4,5.9,8.3,2.7,0.8,0.5,1.9,3.3,19.6
