Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,22,PHO,NBA,SF,12,53,0.3,0.468,0,0.4,6.5,2.2,4.3,2.4,0,2.8,29.8,13.7,NA,-0.1,0,-0.1,-0.083,NA,-8,-3,-11,-0.1
1995-96,23,CLE,NBA,SF,41,367,11.5,0.594,0.026,0.61,6.1,13.3,9.6,5.6,2.2,2.9,19.7,16.7,NA,0.2,0.5,0.7,0.09,NA,-4.8,1.3,-3.5,-0.1
1996-97,24,CLE,NBA,PF,64,843,8,0.467,0.037,0.296,7.9,11.8,9.8,6.5,2.3,3.2,21.4,13.8,NA,-0.6,1.4,0.8,0.048,NA,-5,1.6,-3.4,-0.3
1997-98,25,MIA,NBA,SF,6,29,14.9,0.704,0,1.6,8.4,11.8,10.1,5.6,3.8,0,31.9,20.1,NA,0,0,0.1,0.122,NA,-3,0.5,-2.5,0
1998-99,26,CLE,NBA,PF,10,65,8.8,0.653,0,1.5,11.9,19.4,15.7,2.6,1.7,1.2,28.7,10.5,NA,0.1,0.1,0.1,0.1,NA,-3.7,-0.3,-4,0
1999-00,27,TOT,NBA,SF,10,38,5.7,0.366,0,0.833,0,15.2,7.4,8,5.5,1.9,19.6,11.9,NA,-0.1,0.1,0,0.014,NA,-8.9,3.4,-5.5,0
1999-00,27,TOR,NBA,SF,7,32,2.1,0.222,0,0.8,0,18.1,8.7,4.1,6.5,2.2,22.8,12.1,NA,-0.1,0.1,0,-0.059,NA,-12.1,3.4,-8.7,-0.1
1999-00,27,PHI,NBA,SF,3,6,25.2,1.042,0,1,0,0,0,28.3,0,0,0,10.5,NA,0,0,0.1,0.405,NA,8,3.4,11.3,0
Career,NA,,NBA,,143,1395,8.8,0.515,0.03,0.455,7.3,12.2,9.8,6,2.3,2.9,21.8,14.5,NA,-0.5,2.1,1.7,0.057,NA,-5.1,1.3,-3.8,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,115,1275,9.1,0.516,0.033,0.424,7.6,12.6,10,6.1,2.2,3,21.2,14.5,NA,-0.3,2,1.7,0.063,NA,-4.9,1.4,-3.5,-0.5
1 season,NA,PHO,NBA,,12,53,0.3,0.468,0,0.4,6.5,2.2,4.3,2.4,0,2.8,29.8,13.7,NA,-0.1,0,-0.1,-0.083,NA,-8,-3,-11,-0.1
1 season,NA,TOR,NBA,,7,32,2.1,0.222,0,0.8,0,18.1,8.7,4.1,6.5,2.2,22.8,12.1,NA,-0.1,0.1,0,-0.059,NA,-12.1,3.4,-8.7,-0.1
1 season,NA,MIA,NBA,,6,29,14.9,0.704,0,1.6,8.4,11.8,10.1,5.6,3.8,0,31.9,20.1,NA,0,0,0.1,0.122,NA,-3,0.5,-2.5,0
1 season,NA,PHI,NBA,,3,6,25.2,1.042,0,1,0,0,0,28.3,0,0,0,10.5,NA,0,0,0.1,0.405,NA,8,3.4,11.3,0
