Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHO,NBA,SF,12,0,53,4,10,0.4,0,0,NA,4,10,0.4,0.4,3,4,0.75,3,1,4,1,0,2,5,11,11
1995-96,23,CLE,NBA,SF,41,0,367,41,77,0.532,0,2,0,41,75,0.547,0.532,34,47,0.723,17,36,53,12,14,12,24,61,116
1996-97,24,CLE,NBA,PF,64,1,843,68,162,0.42,0,6,0,68,156,0.436,0.42,35,48,0.729,52,75,127,33,33,30,50,111,171
1997-98,25,MIA,NBA,SF,6,0,29,3,5,0.6,0,0,NA,3,5,0.6,0.6,6,8,0.75,2,3,5,1,2,0,4,3,12
1998-99,26,CLE,NBA,PF,10,0,65,4,6,0.667,0,0,NA,4,6,0.667,0.667,5,9,0.556,6,10,16,1,2,1,4,13,13
1999-00,27,TOT,NBA,SF,10,0,38,1,6,0.167,0,0,NA,1,6,0.167,0.167,4,5,0.8,0,5,5,2,4,1,2,8,6
1999-00,27,TOR,NBA,SF,7,0,32,0,5,0,0,0,NA,0,5,0,0,3,4,0.75,0,5,5,1,4,1,2,7,3
1999-00,27,PHI,NBA,SF,3,0,6,1,1,1,0,0,NA,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,3
Career,NA,,NBA,,143,1,1395,121,266,0.455,0,8,0,121,258,0.469,0.455,87,121,0.719,80,130,210,50,55,46,89,207,329
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,115,1,1275,113,245,0.461,0,8,0,113,237,0.477,0.461,74,104,0.712,75,121,196,46,49,43,78,185,300
1 season,NA,PHO,NBA,,12,0,53,4,10,0.4,0,0,NA,4,10,0.4,0.4,3,4,0.75,3,1,4,1,0,2,5,11,11
1 season,NA,TOR,NBA,,7,0,32,0,5,0,0,0,NA,0,5,0,0,3,4,0.75,0,5,5,1,4,1,2,7,3
1 season,NA,MIA,NBA,,6,0,29,3,5,0.6,0,0,NA,3,5,0.6,0.6,6,8,0.75,2,3,5,1,2,0,4,3,12
1 season,NA,PHI,NBA,,3,0,6,1,1,1,0,0,NA,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,3
