Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHO,NBA,SF,12,0,53,2.7,6.8,0.4,0,0,NA,2.7,6.8,0.4,2,2.7,0.75,2,0.7,2.7,0.7,0,1.4,3.4,7.5,7.5
1995-96,23,CLE,NBA,SF,41,0,367,4,7.6,0.532,0,0.2,0,4,7.4,0.547,3.3,4.6,0.723,1.7,3.5,5.2,1.2,1.4,1.2,2.4,6,11.4
1996-97,24,CLE,NBA,PF,64,1,843,2.9,6.9,0.42,0,0.3,0,2.9,6.7,0.436,1.5,2,0.729,2.2,3.2,5.4,1.4,1.4,1.3,2.1,4.7,7.3
1997-98,25,MIA,NBA,SF,6,0,29,3.7,6.2,0.6,0,0,NA,3.7,6.2,0.6,7.4,9.9,0.75,2.5,3.7,6.2,1.2,2.5,0,5,3.7,14.9
1998-99,26,CLE,NBA,PF,10,0,65,2.2,3.3,0.667,0,0,NA,2.2,3.3,0.667,2.8,5,0.556,3.3,5.5,8.9,0.6,1.1,0.6,2.2,7.2,7.2
1999-00,27,TOT,NBA,SF,10,0,38,0.9,5.7,0.167,0,0,NA,0.9,5.7,0.167,3.8,4.7,0.8,0,4.7,4.7,1.9,3.8,0.9,1.9,7.6,5.7
1999-00,27,TOR,NBA,SF,7,0,32,0,5.6,0,0,0,NA,0,5.6,0,3.4,4.5,0.75,0,5.6,5.6,1.1,4.5,1.1,2.3,7.9,3.4
1999-00,27,PHI,NBA,SF,3,0,6,6,6,1,0,0,NA,6,6,1,6,6,1,0,0,0,6,0,0,0,6,18
Career,NA,,NBA,,143,1,1395,3.1,6.9,0.455,0,0.2,0,3.1,6.7,0.469,2.2,3.1,0.719,2.1,3.4,5.4,1.3,1.4,1.2,2.3,5.3,8.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,115,1,1275,3.2,6.9,0.461,0,0.2,0,3.2,6.7,0.477,2.1,2.9,0.712,2.1,3.4,5.5,1.3,1.4,1.2,2.2,5.2,8.5
1 season,NA,PHO,NBA,,12,0,53,2.7,6.8,0.4,0,0,NA,2.7,6.8,0.4,2,2.7,0.75,2,0.7,2.7,0.7,0,1.4,3.4,7.5,7.5
1 season,NA,TOR,NBA,,7,0,32,0,5.6,0,0,0,NA,0,5.6,0,3.4,4.5,0.75,0,5.6,5.6,1.1,4.5,1.1,2.3,7.9,3.4
1 season,NA,MIA,NBA,,6,0,29,3.7,6.2,0.6,0,0,NA,3.7,6.2,0.6,7.4,9.9,0.75,2.5,3.7,6.2,1.2,2.5,0,5,3.7,14.9
1 season,NA,PHI,NBA,,3,0,6,6,6,1,0,0,NA,6,6,1,6,6,1,0,0,0,6,0,0,0,6,18
