,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,23,TOT,NBA,15:56,2,3,0,1,2,3,2,2,2,2,3,6,3,1,2,5,4,6.1
2000-01,23,ATL,NBA,15:20,0,2,0,0,0,2,0,0,1,0,1,3,2,0,2,2,0,0.0
2000-01,23,PHI,NBA,15:56,2,3,0,1,2,3,2,2,2,2,3,6,3,1,1,5,4,6.1
2002-03,25,DET,NBA,6:26,0,1,0,0,0,1,0,0,2,1,3,2,2,0,1,2,0,3.0
Career,,,,15:56,2,3,0,1,2,3,2,2,2,2,3,6,3,1,2,5,4,6.1
1 Season,,PHI,NBA,15:56,2,3,0,1,2,3,2,2,2,2,3,6,3,1,1,5,4,6.1
1 Season,,DET,NBA,6:26,0,1,0,0,0,1,0,0,2,1,3,2,2,0,1,2,0,3.0
1 Season,,ATL,NBA,15:20,0,2,0,0,0,2,0,0,1,0,1,3,2,0,2,2,0,0.0
