Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,22,STL,NBA,PG,5,NA,24,9,22.5,0.4,3,3,1,4.5,4.5,4.5,21
Career,NA,,NBA,,5,NA,24,9,22.5,0.4,3,3,1,4.5,4.5,4.5,21
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STL,NBA,,5,NA,24,9,22.5,0.4,3,3,1,4.5,4.5,4.5,21
