Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,TOT,NBA,C,79,NA,1763,6.6,13.7,0.478,NA,NA,NA,6.6,13.7,0.478,3.6,4.6,0.777,3.4,7,10.5,2.7,1,0.3,3.3,4.7,16.7
1978-79,23,IND,NBA,C,43,NA,849,5.9,12.5,0.475,NA,NA,NA,5.9,12.5,0.475,3.8,5.1,0.744,3.4,7.4,10.8,2.2,1.1,0.5,3.8,4.7,15.7
1978-79,23,BOS,NBA,C,36,NA,914,7.2,14.9,0.481,NA,NA,NA,7.2,14.9,0.481,3.3,4.1,0.816,3.5,6.7,10.2,3.1,0.9,0.1,3,4.8,17.6
1979-80,24,BOS,NBA,C,82,27,1918,7.1,13.6,0.521,0,0,0,7.1,13.6,0.522,3.5,5,0.684,3.9,6,9.9,1.7,1,0.3,2.8,4.6,17.7
1980-81,25,BOS,NBA,C,82,4,1569,6.8,12.6,0.545,0,0,0,6.8,12.5,0.546,3.3,5.8,0.574,3,5.9,8.9,2.9,0.9,0.4,3.2,4.7,17
1981-82,26,BOS,NBA,C,80,4,1186,5.6,11.4,0.493,0,0.1,0,5.6,11.3,0.496,2.5,4.8,0.535,3.5,5.5,9,2.1,0.8,0.4,2.8,5.6,13.8
1982-83,27,BOS,NBA,C,59,6,855,4.2,9,0.467,0,0,NA,4.2,9,0.467,1.9,3.3,0.577,3.3,5.9,9.2,2.7,0.5,0.3,3,5.5,10.3
1983-84,28,PHO,NBA,C,61,4,856,5.9,10.8,0.545,0,0,1,5.8,10.8,0.543,2.6,3.7,0.693,3.4,5,8.3,2.7,0.8,0.6,3.2,5,14.4
1984-85,29,PHO,NBA,C,4,0,48,1.5,6.8,0.222,0,0,NA,1.5,6.8,0.222,0.7,1.5,0.5,2.3,3.7,6,3.7,1.5,0,6,5.2,3.7
1985-86,30,PHO,NBA,C,46,1,629,4.1,10.9,0.377,0,0.2,0,4.1,10.8,0.383,1.9,2.7,0.688,2.3,6.2,8.5,3.3,1.1,0.3,3.8,5.3,10.1
Career,NA,,NBA,,493,46,8824,6.1,12.2,0.501,0,0,0.125,6.1,12.2,0.502,3,4.6,0.65,3.4,6,9.4,2.5,0.9,0.4,3.1,4.9,15.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,339,41,6442,6.4,12.5,0.51,0,0,0,6.4,12.5,0.511,3,4.8,0.631,3.5,6,9.5,2.4,0.9,0.3,3,4.9,15.8
3 seasons,NA,PHO,NBA,,111,5,1533,5,10.7,0.468,0,0.1,0.25,5,10.6,0.47,2.2,3.2,0.688,2.9,5.4,8.3,3,1,0.4,3.5,5.1,12.3
1 season,NA,IND,NBA,,43,NA,849,5.9,12.5,0.475,NA,NA,NA,5.9,12.5,0.475,3.8,5.1,0.744,3.4,7.4,10.8,2.2,1.1,0.5,3.8,4.7,15.7
