,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1979-80,24,BOS,NBA,,7,14,0,1,7,14,4,4,,,10,4,,2,,5,14,
1980-81,25,BOS,NBA,,5,10,0,0,5,10,4,5,,,7,3,,,,5,14,
1981-82,26,BOS,NBA,,7,11,0,,7,,5,7,,,6,1,,,,4,19,
1982-83,27,BOS,NBA,,0,1,0,1,0,1,1,2,2,2,4,1,0,0,1,3,1,0.5
1983-84,28,PHO,NBA,,2,4,0,1,2,3,2,4,3,2,5,1,1,0,2,2,6,5.0
Career,,,,,7,14,0,,7,,5,7,,,10,4,,,,5,19,
4 Seasons,,BOS,NBA,,7,14,0,,7,,5,7,,,10,4,,,,5,19,
1 Season,,PHO,NBA,,2,4,0,1,2,3,2,4,3,2,5,1,1,0,2,2,6,5.0
