Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,24,DET,NBA,SG,74,NA,20.8,2.8,5.9,0.479,NA,NA,NA,2.8,5.9,0.479,0.479,0.8,1.3,0.645,NA,NA,3.6,2.6,NA,NA,NA,1.8,6.4
1973-74,25,DET,NBA,SG,82,NA,25.1,3.2,7.3,0.444,NA,NA,NA,3.2,7.3,0.444,0.444,0.7,0.9,0.74,1.3,2.4,3.7,3.4,1.8,0.2,NA,1.9,7.1
1974-75,26,DET,NBA,SG,80,NA,24.5,2.6,5.4,0.474,NA,NA,NA,2.6,5.4,0.474,0.474,0.8,1.2,0.663,1.2,2.2,3.4,2.9,1.4,0.3,NA,2.3,5.9
1975-76,27,DET,NBA,SG,82,NA,26.8,3.7,8.6,0.426,NA,NA,NA,3.7,8.6,0.426,0.426,1,1.4,0.722,1,2.6,3.5,3.3,2.2,0.3,NA,2.7,8.4
1976-77,28,DET,NBA,SG,82,NA,31,5.3,11.2,0.476,NA,NA,NA,5.3,11.2,0.476,0.476,1.6,2.1,0.771,1.2,2.1,3.3,4.1,2.2,0.3,NA,2.3,12.3
1977-78,29,DET,NBA,SG,82,NA,31.5,4.6,9.5,0.481,NA,NA,NA,4.6,9.5,0.481,0.481,1.4,1.9,0.734,1.4,1.8,3.3,4.6,2,0.2,2.8,2.2,10.5
1978-79,30,TOT,NBA,SG,81,NA,33.8,6.6,14.1,0.471,NA,NA,NA,6.6,14.1,0.471,0.471,2.1,2.8,0.758,1.5,1.9,3.4,4.6,1.4,0.3,2.6,2.6,15.4
1978-79,30,DET,NBA,SG,3,NA,36,4.3,11.7,0.371,NA,NA,NA,4.3,11.7,0.371,0.371,2.3,2.7,0.875,3,3,6,1.7,0.3,0.3,3.3,3,11
1978-79,30,BOS,NBA,SG,78,NA,33.7,6.7,14.2,0.474,NA,NA,NA,6.7,14.2,0.474,0.474,2.1,2.8,0.753,1.5,1.8,3.3,4.7,1.5,0.3,2.6,2.6,15.6
1979-80,31,BOS,NBA,SG,73,73,29,4.5,9.7,0.465,1,2.2,0.427,3.6,7.5,0.477,0.515,1.2,1.6,0.754,1.1,1.4,2.5,2.9,1.5,0.4,1.4,2.4,11.2
1980-81,32,BOS,NBA,SG,82,75,33.2,3.8,8.6,0.444,0.4,1.3,0.33,3.4,7.3,0.465,0.47,0.8,1.1,0.736,0.9,1.1,2,3.6,1.2,0.3,1.5,2.6,8.9
1981-82,33,BOS,NBA,SG,76,53,20.9,2.5,5.9,0.418,0.3,0.8,0.317,2.2,5.1,0.434,0.44,0.5,0.7,0.696,0.7,0.7,1.4,1.9,0.6,0.1,0.7,1.9,5.7
Career,NA,,NBA,,794,201,27.8,4,8.7,0.46,0.5,1.5,0.375,3.8,8.2,0.464,0.469,1.1,1.5,0.731,1.1,1.8,3,3.4,1.6,0.3,1.8,2.3,9.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DET,NBA,,485,NA,26.8,3.7,8,0.462,NA,NA,NA,3.7,8,0.462,0.462,1.1,1.5,0.722,1.2,2.2,3.5,3.5,1.9,0.3,2.8,2.2,8.5
4 seasons,NA,BOS,NBA,,309,201,29.3,4.4,9.6,0.456,0.5,1.5,0.375,4,8.5,0.467,0.478,1.1,1.5,0.744,1,1.3,2.3,3.3,1.2,0.3,1.6,2.4,10.3
