,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1968-69,20,VILLANOVA,18,,118,,,,87,,,,,,,,,323,,,,,17.9,,
1969-70,21,VILLANOVA,29,,188,396,,,89,124,,168,,,,,,465,.475,,.718,,16.0,5.8,
1970-71,22,VILLANOVA,34,,180,400,,,108,176,,200,,,,,,468,.450,,.614,,13.8,5.9,
1971-72,23,VILLANOVA,28,,206,399,,,88,146,,180,,,,,,500,.516,,.603,,17.9,6.4,
Career,,,91,,574,1195,,,285,446,,548,,,,,,1433,.480,,.639,,15.7,6.0,
