Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,PHI,NBA,SG,5,5,38.4,4,8.6,0.465,0.6,1.8,0.333,3.4,6.8,0.5,0.5,1.2,2.4,0.5,1.6,3,4.6,3,2.8,1,1,2.4,9.8
2007-08,24,PHI,NBA,SF,6,6,39,3.8,11.5,0.333,0.3,2.3,0.143,3.5,9.2,0.382,0.348,5.2,7.2,0.721,1,3.8,4.8,5,2.2,0.2,4.3,1.8,13.2
2008-09,25,PHI,NBA,SF,6,6,44.8,7.3,16.3,0.449,1.8,4.7,0.393,5.5,11.7,0.471,0.505,5,7.7,0.652,1,5.3,6.3,6.7,1.8,0,4,1.5,21.5
2010-11,27,PHI,NBA,SF,5,5,36.4,4.4,10.4,0.423,0.6,2.8,0.214,3.8,7.6,0.5,0.452,2,2.8,0.714,1.4,5.6,7,6.8,1,0.4,2.8,3.2,11.4
2011-12,28,PHI,NBA,SF,13,13,38.8,4.5,11.6,0.384,1.5,3.8,0.388,3,7.8,0.382,0.447,2.5,4.3,0.589,1.3,4.4,5.7,3.7,1.5,0.4,1.5,2.5,12.9
2012-13,29,DEN,NBA,SG,6,6,40.5,6.3,12.7,0.5,2.3,4.8,0.483,4,7.8,0.511,0.592,3,4.2,0.72,1.5,6.5,8,5.3,2,0.3,2.8,1.5,18
2013-14,30,GSW,NBA,SF,7,7,35.4,4.6,8.9,0.516,1.1,2.1,0.533,3.4,6.7,0.511,0.581,2.9,4.7,0.606,0.7,4,4.7,4.4,1.3,0.3,3,2.7,13.1
2014-15,31,GSW,NBA,SF,21,3,30.2,3.9,8.1,0.474,1.4,3.9,0.354,2.5,4.2,0.584,0.558,1.3,3.1,0.415,0.8,3.7,4.5,3.6,1.2,0.3,0.7,2,10.4
2015-16,32,GSW,NBA,SF,24,3,32,3.3,6.8,0.476,1,2.7,0.385,2.2,4.1,0.535,0.552,1.3,2.4,0.561,1.5,2.9,4.4,3.8,1.2,0.4,1,1.5,8.9
2016-17,33,GSW,NBA,SF,16,0,26.2,2.9,6.3,0.455,0.5,2.6,0.19,2.4,3.7,0.644,0.495,0.9,1.6,0.577,0.6,3.5,4.1,3.2,0.9,0.4,1,1.8,7.2
2017-18,34,GSW,NBA,SF,15,12,26.7,2.8,5.7,0.494,0.9,2.5,0.378,1.9,3.2,0.583,0.576,1.6,2.3,0.706,0.7,3.8,4.5,2.7,1.4,0.5,0.9,1.9,8.1
2018-19,35,GSW,NBA,SF,21,15,30,3.9,7.9,0.494,1.3,3.8,0.35,2.6,4.1,0.628,0.578,0.7,1.8,0.378,1.3,3,4.3,4,1.1,1.1,1,2,9.8
Career,NA,,NBA,,145,81,32.6,3.9,8.5,0.457,1.1,3.2,0.353,2.8,5.3,0.519,0.523,1.8,3.1,0.58,1.1,3.8,4.8,3.9,1.4,0.5,1.5,2,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,104,40,29.8,3.5,7.2,0.482,1.1,3.1,0.349,2.4,4.1,0.582,0.557,1.3,2.4,0.524,1,3.4,4.4,3.6,1.2,0.5,1,1.9,9.3
5 seasons,NA,PHI,NBA,,35,35,39.5,4.8,11.8,0.404,1.1,3.3,0.333,3.7,8.5,0.431,0.45,3.1,4.9,0.643,1.3,4.4,5.7,4.8,1.8,0.4,2.5,2.3,13.8
1 season,NA,DEN,NBA,,6,6,40.5,6.3,12.7,0.5,2.3,4.8,0.483,4,7.8,0.511,0.592,3,4.2,0.72,1.5,6.5,8,5.3,2,0.3,2.8,1.5,18
