,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,23,DEN,NBA,,5,7,,,,,6,7,,,11,3,1,2,3,5,12,
1978-79,24,DEN,NBA,,1,3,,,,,2,2,1,2,2,1,1,1,0,2,4,2.8
Career,,,,,5,7,,,,,6,7,,,11,3,1,2,3,5,12,
