Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,DEN,NBA,PF,78,NA,1213,3.9,9.5,0.416,NA,NA,NA,3.9,9.5,0.416,2.1,3.1,0.692,3.4,5.6,9,2.2,1.5,1.4,2.9,6.2,10
1978-79,24,DEN,NBA,PF,42,NA,269,5.6,12.3,0.457,NA,NA,NA,5.6,12.3,0.457,3.9,4.8,0.806,2.3,6,8.3,1.3,1.3,1.7,2.9,6,15.1
1979-80,25,DEN,NBA,PF,48,NA,502,4.4,9.8,0.449,0,0.2,0,4.4,9.5,0.459,2.9,3.8,0.755,3.7,4.7,8.3,2.2,0.7,1.7,1.7,4.8,11.6
Career,NA,,NBA,,168,NA,1984,4.3,9.9,0.431,0,0.2,0,4.3,9.9,0.433,2.6,3.5,0.731,3.3,5.4,8.7,2.1,1.3,1.5,2.6,5.8,11.1
