,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,19,MARQUETTE,31,,167,312,,,44,61,,264,,,,,,378,.535,,.721,,12.2,8.5,
1974-75,20,MARQUETTE,27,,174,359,,,93,135,,284,,,,,,441,.485,,.689,,16.3,10.5,
1975-76,21,MARQUETTE,29,1039,141,333,,,63,85,,271,,,,,,345,.423,,.741,35.8,11.9,9.3,
1976-77,22,MARQUETTE,32,1207,192,379,,,115,153,,266,,,,,,499,.507,,.752,37.7,15.6,8.3,
Career,,,119,2246,674,1383,,,315,434,,1085,,,,,,1663,.487,,.726,36.8,14.0,9.1,
