Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,21,DET,NBA,SF,16,129,11,0.423,0.15,0.233,1.8,14.5,8.2,16.6,3.7,1.1,17.5,29.3,NA,-0.4,0.2,-0.2,-0.056,NA,-4.7,0.2,-4.5,-0.1
2002-03,22,DEN,NBA,SG,72,1563,9.8,0.469,0.21,0.196,3.1,13.3,7.9,15,1.5,1.6,18.4,24.2,NA,-2.1,1.8,-0.4,-0.011,NA,-3.1,-0.6,-3.7,-0.7
2003-04,23,DEN,NBA,SF,72,985,16.4,0.527,0.186,0.222,5,14.1,9.5,11.3,1.7,1.4,13.2,26.4,NA,0.8,0.9,1.8,0.087,NA,0.6,-0.9,-0.3,0.4
2004-05,24,TOT,NBA,SF,58,677,12.3,0.475,0.208,0.152,4,11,7.5,11.1,2.4,1.2,10.7,22.7,NA,-0.3,0.8,0.5,0.038,NA,-1.5,0.4,-1,0.2
2004-05,24,DEN,NBA,SF,42,531,14,0.488,0.194,0.15,4.4,11.7,8,11.6,2.9,1.4,10,22.6,NA,0,0.7,0.7,0.068,NA,-0.4,1.4,0.9,0.4
2004-05,24,GSW,NBA,SF,16,146,6.2,0.429,0.258,0.161,2.8,8.6,5.6,9.1,0.7,0.5,13.1,23.1,NA,-0.3,0.1,-0.2,-0.069,NA,-5.2,-2.9,-8.1,-0.2
Career,NA,,NBA,,218,3354,12.3,0.487,0.199,0.197,3.8,13.1,8.3,13.2,1.8,1.5,15.3,24.7,NA,-1.9,3.7,1.8,0.026,NA,-1.7,-0.4,-2.2,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,186,3079,12.6,0.493,0.199,0.197,3.9,13.3,8.4,13.2,1.8,1.5,15.3,24.6,NA,-1.3,3.5,2.2,0.034,NA,-1.4,-0.4,-1.8,0.2
1 season,NA,DET,NBA,,16,129,11,0.423,0.15,0.233,1.8,14.5,8.2,16.6,3.7,1.1,17.5,29.3,NA,-0.4,0.2,-0.2,-0.056,NA,-4.7,0.2,-4.5,-0.1
1 season,NA,GSW,NBA,,16,146,6.2,0.429,0.258,0.161,2.8,8.6,5.6,9.1,0.7,0.5,13.1,23.1,NA,-0.3,0.1,-0.2,-0.069,NA,-5.2,-2.9,-8.1,-0.2
