,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,21,DET,NBA,2:36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7
2003-04,23,DEN,NBA,8:14,3,5,0,2,3,4,0,0,1,3,3,0,1,0,1,2,6,4.9
Career,,,,8:14,3,5,0,2,3,4,0,0,1,3,3,0,1,0,1,2,6,4.9
1 Season,,DEN,NBA,8:14,3,5,0,2,3,4,0,0,1,3,3,0,1,0,1,2,6,4.9
1 Season,,DET,NBA,2:36,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7
