Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,BRK,NBA,SF,78,28,23.8,3.3,7.4,0.453,1.2,3.3,0.355,2.2,4.1,0.531,0.532,1.1,1.4,0.821,0.6,2.1,2.7,0.9,0.4,0.1,1,1.3,9
2015-16,26,BRK,NBA,SF,79,39,26.8,4.1,9.5,0.433,1.6,4.3,0.382,2.5,5.2,0.474,0.519,1.4,1.7,0.833,0.5,2.8,3.2,1.3,0.4,0.1,1.5,1.5,11.2
2016-17,27,TOT,NBA,SF,81,54,25.7,4.6,10.4,0.445,1.8,4.8,0.367,2.9,5.6,0.512,0.53,2.7,3,0.893,0.5,3,3.4,1.4,0.4,0.1,1.6,1.8,13.7
2016-17,27,BRK,NBA,SF,55,54,26.9,4.9,11.1,0.44,1.8,5,0.357,3.1,6.1,0.509,0.521,2.7,3,0.874,0.4,3.2,3.6,1.6,0.4,0.1,1.7,1.8,14.2
2016-17,27,WAS,NBA,SF,26,0,23.1,4.1,9,0.457,1.7,4.4,0.391,2.4,4.6,0.521,0.553,2.7,2.9,0.934,0.5,2.5,3.1,0.8,0.4,0.2,1.5,1.8,12.7
2017-18,28,IND,NBA,SF,80,80,30.8,5.1,10.7,0.474,1.9,4.8,0.402,3.1,5.8,0.534,0.565,2.2,2.6,0.868,0.4,3,3.4,1.5,0.7,0.1,1.3,1.6,14.3
2018-19,29,IND,NBA,SF,81,81,31.8,6.4,13,0.497,2,4.8,0.425,4.4,8.2,0.538,0.575,3,3.8,0.807,0.4,3.7,4.1,2,0.9,0,1.7,1.7,18
2019-20,30,UTA,NBA,SF,63,63,33.1,6.6,14.8,0.447,3,7.3,0.414,3.6,7.6,0.479,0.548,4,4.4,0.903,0.6,3.5,4.1,2.1,0.5,0.1,2.5,1.7,20.2
Career,NA,,NBA,,462,345,28.5,5,10.8,0.46,1.9,4.8,0.394,3.1,6,0.513,0.547,2.4,2.7,0.858,0.5,3,3.5,1.5,0.6,0.1,1.6,1.6,14.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,BRK,NBA,,212,121,25.7,4,9.1,0.441,1.5,4.1,0.366,2.5,5,0.502,0.524,1.6,1.9,0.847,0.5,2.6,3.1,1.2,0.4,0.1,1.3,1.5,11.2
2 seasons,NA,IND,NBA,,161,161,31.3,5.8,11.8,0.487,2,4.8,0.413,3.8,7,0.537,0.57,2.6,3.2,0.831,0.4,3.4,3.7,1.7,0.8,0.1,1.5,1.7,16.1
1 season,NA,UTA,NBA,,63,63,33.1,6.6,14.8,0.447,3,7.3,0.414,3.6,7.6,0.479,0.548,4,4.4,0.903,0.6,3.5,4.1,2.1,0.5,0.1,2.5,1.7,20.2
1 season,NA,WAS,NBA,,26,0,23.1,4.1,9,0.457,1.7,4.4,0.391,2.4,4.6,0.521,0.553,2.7,2.9,0.934,0.5,2.5,3.1,0.8,0.4,0.2,1.5,1.8,12.7
