Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,25,BRK,NBA,SF,6,5,206,23,59,0.39,11,33,0.333,12,26,0.462,0.483,5,7,0.714,3,20,23,10,4,2,8,12,62
2016-17,27,WAS,NBA,SF,13,0,264,36,87,0.414,16,45,0.356,20,42,0.476,0.506,27,32,0.844,10,46,56,9,6,1,8,17,115
2017-18,28,IND,NBA,SF,7,7,238,32,81,0.395,17,45,0.378,15,36,0.417,0.5,6,10,0.6,1,23,24,13,6,0,13,23,87
2018-19,29,IND,NBA,SF,4,4,148,25,63,0.397,7,22,0.318,18,41,0.439,0.452,15,17,0.882,3,20,23,11,8,0,6,7,72
Career,NA,,NBA,,30,16,856,116,290,0.4,51,145,0.352,65,145,0.448,0.488,53,66,0.803,17,109,126,43,24,3,35,59,336
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAS,NBA,,13,0,264,36,87,0.414,16,45,0.356,20,42,0.476,0.506,27,32,0.844,10,46,56,9,6,1,8,17,115
2 seasons,NA,IND,NBA,,11,11,386,57,144,0.396,24,67,0.358,33,77,0.429,0.479,21,27,0.778,4,43,47,24,14,0,19,30,159
1 season,NA,BRK,NBA,,6,5,206,23,59,0.39,11,33,0.333,12,26,0.462,0.483,5,7,0.714,3,20,23,10,4,2,8,12,62
