Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,25,BRK,NBA,SF,6,5,206,5.7,14.6,0.39,2.7,8.2,0.333,3,6.4,0.462,1.2,1.7,0.714,0.7,5,5.7,2.5,1,0.5,2,3,15.4,NA,95,110
2016-17,27,WAS,NBA,SF,13,0,264,6.8,16.4,0.414,3,8.5,0.356,3.8,7.9,0.476,5.1,6,0.844,1.9,8.6,10.5,1.7,1.1,0.2,1.5,3.2,21.6,NA,117,113
2017-18,28,IND,NBA,SF,7,7,238,7.1,18,0.395,3.8,10,0.378,3.3,8,0.417,1.3,2.2,0.6,0.2,5.1,5.3,2.9,1.3,0,2.9,5.1,19.3,NA,94,108
2018-19,29,IND,NBA,SF,4,4,148,8.5,21.4,0.397,2.4,7.5,0.318,6.1,14,0.439,5.1,5.8,0.882,1,6.8,7.8,3.7,2.7,0,2,2.4,24.5,NA,101,103
Career,NA,,NBA,,30,16,856,6.9,17.3,0.4,3,8.6,0.352,3.9,8.6,0.448,3.2,3.9,0.803,1,6.5,7.5,2.6,1.4,0.2,2.1,3.5,20,NA,103,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAS,NBA,,13,0,264,6.8,16.4,0.414,3,8.5,0.356,3.8,7.9,0.476,5.1,6,0.844,1.9,8.6,10.5,1.7,1.1,0.2,1.5,3.2,21.6,NA,117,113
2 seasons,NA,IND,NBA,,11,11,386,7.7,19.4,0.396,3.2,9,0.358,4.4,10.4,0.429,2.8,3.6,0.778,0.5,5.8,6.3,3.2,1.9,0,2.6,4,21.4,NA,97,106
1 season,NA,BRK,NBA,,6,5,206,5.7,14.6,0.39,2.7,8.2,0.333,3,6.4,0.462,1.2,1.7,0.714,0.7,5,5.7,2.5,1,0.5,2,3,15.4,NA,95,110
