Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,SAC,NBA,C,26,1,333,54,88,0.614,0,1,0,54,87,0.621,0.614,23,63,0.365,51,64,115,2,5,16,15,51,131
2007-08,23,TOT,NBA,C,23,0,123,13,29,0.448,0,0,NA,13,29,0.448,0.448,8,26,0.308,20,29,49,0,5,5,4,17,34
2007-08,23,SAC,NBA,C,22,0,117,12,26,0.462,0,0,NA,12,26,0.462,0.462,7,22,0.318,19,29,48,0,5,5,3,14,31
2007-08,23,HOU,NBA,C,1,0,6,1,3,0.333,0,0,NA,1,3,0.333,0.333,1,4,0.25,1,0,1,0,0,0,1,3,3
Career,NA,,NBA,,49,1,456,67,117,0.573,0,1,0,67,116,0.578,0.573,31,89,0.348,71,93,164,2,10,21,19,68,165
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAC,NBA,,48,1,450,66,114,0.579,0,1,0,66,113,0.584,0.579,30,85,0.353,70,93,163,2,10,21,18,65,162
1 season,NA,HOU,NBA,,1,0,6,1,3,0.333,0,0,NA,1,3,0.333,0.333,1,4,0.25,1,0,1,0,0,0,1,3,3
