,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,22,SAC,NBA,C,26,333,,,,11%,89%,-8.6,-7.4,4,5,35,2,30,0,5,9,7
2007-08,23,TOT,NBA,C,23,123,,,8%,64%,29%,-4.6,-6.2,0,2,9,1,11,0,0,0,8
2007-08,23,SAC,NBA,C,22,117,,,8%,67%,25%,-1.3,+1.1,0,1,7,1,10,0,0,0,7
2007-08,23,HOU,NBA,C,1,6,,,,,100%,-80.0,-85.7,0,1,2,0,1,0,0,0,1
Career,,,NBA,,49,456,,,2%,25%,73%,-7.6,-7.1,4,7,44,3,41,0,5,9,15
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,48,450,,,2%,25%,73%,-6.7,-5.2,4,6,42,3,40,0,5,9,14
1 season,,HOU,NBA,,1,6,,,,,100%,-80.0,-85.7,0,1,2,0,1,0,0,0,1
