Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,NA,DTF,BAA,NA,19,NA,NA,NA,NA,0.122,NA,NA,0.1,NA,NA,NA,NA
Career,NA,,BAA,NA,19,NA,NA,NA,NA,0.122,NA,NA,0.1,NA,NA,NA,NA
