Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,MIL,NBA,PG,4,0,16,0,3,0,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,1,0,0
2000-01,24,MIL,NBA,PG,5,0,8,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,1,0,0,2,0,0
2003-04,27,MIA,NBA,PG,13,0,295,29,91,0.319,12,52,0.231,17,39,0.436,0.385,21,25,0.84,4,25,29,22,5,1,10,22,91
2006-07,30,HOU,NBA,PG,7,7,309,25,74,0.338,16,50,0.32,9,24,0.375,0.446,10,13,0.769,6,42,48,35,13,3,17,23,76
2007-08,31,HOU,NBA,PG,4,4,126,21,48,0.438,11,25,0.44,10,23,0.435,0.552,4,5,0.8,2,4,6,18,4,0,6,7,57
2008-09,32,ORL,NBA,PG,23,23,740,106,279,0.38,36,113,0.319,70,166,0.422,0.444,33,44,0.75,3,53,56,94,33,4,40,53,281
Career,NA,,NBA,,56,34,1494,181,496,0.365,75,241,0.311,106,255,0.416,0.441,68,89,0.764,15,124,139,171,55,8,76,105,505
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,23,23,740,106,279,0.38,36,113,0.319,70,166,0.422,0.444,33,44,0.75,3,53,56,94,33,4,40,53,281
1 season,NA,MIA,NBA,,13,0,295,29,91,0.319,12,52,0.231,17,39,0.436,0.385,21,25,0.84,4,25,29,22,5,1,10,22,91
2 seasons,NA,HOU,NBA,,11,11,435,46,122,0.377,27,75,0.36,19,47,0.404,0.488,14,18,0.778,8,46,54,53,17,3,23,30,133
2 seasons,NA,MIL,NBA,,9,0,24,0,4,0,0,1,0,0,3,0,0,0,2,0,0,0,0,2,0,0,3,0,0
