Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,CLE,NBA,PG,5,5,205,38,67,0.567,5,12,0.417,33,55,0.6,0.604,24,25,0.96,3,15,18,38,3,0,8,11,105
1988-89,24,CLE,NBA,PG,4,4,158,22,57,0.386,6,16,0.375,16,41,0.39,0.439,14,15,0.933,4,9,13,22,3,0,19,3,64
1989-90,25,CLE,NBA,PG,5,5,192,32,61,0.525,6,17,0.353,26,44,0.591,0.574,30,30,1,0,14,14,44,9,1,15,9,100
1991-92,27,CLE,NBA,PG,17,17,603,118,238,0.496,25,69,0.362,93,169,0.55,0.548,66,73,0.904,10,32,42,128,24,4,56,34,327
1992-93,28,CLE,NBA,PG,9,9,288,43,97,0.443,8,26,0.308,35,71,0.493,0.485,23,24,0.958,1,18,19,55,15,0,33,13,117
1993-94,29,CLE,NBA,PG,3,3,102,15,43,0.349,2,9,0.222,13,34,0.382,0.372,13,14,0.929,1,5,6,14,4,0,9,6,45
1994-95,30,CLE,NBA,PG,4,4,143,12,40,0.3,4,17,0.235,8,23,0.348,0.35,32,33,0.97,2,10,12,26,6,0,18,5,60
Career,NA,,NBA,,47,47,1691,280,603,0.464,56,166,0.337,224,437,0.513,0.511,202,214,0.944,21,103,124,327,64,5,158,81,818
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CLE,NBA,,47,47,1691,280,603,0.464,56,166,0.337,224,437,0.513,0.511,202,214,0.944,21,103,124,327,64,5,158,81,818
