Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,22,CLE,NBA,PG,67,1217,11.3,0.489,0.165,0.269,2.9,7.4,5.2,23.5,1.7,0.2,18.1,19.1,NA,0,1.1,1.1,0.043,NA,-1.7,-0.9,-2.6,-0.2
1987-88,23,CLE,NBA,PG,80,2626,17.6,0.589,0.152,0.259,2.5,5.5,4,28.1,1.9,0.3,14.5,20.6,NA,5.6,2.2,7.8,0.143,NA,2.9,-0.7,2.2,2.8
1988-89,24,CLE,NBA,PG,75,2728,20.6,0.623,0.21,0.29,2.1,7,4.7,33.8,2.1,0.1,15.7,21,NA,8,3.3,11.3,0.199,NA,4.5,0,4.5,4.5
1989-90,25,CLE,NBA,PG,73,2706,21.1,0.589,0.351,0.317,2.7,7.7,5.2,39.2,2.1,0.1,15,22.8,NA,7.6,2.5,10.1,0.179,NA,5.3,-0.2,5.2,4.9
1990-91,26,CLE,NBA,PG,16,571,21.7,0.61,0.272,0.318,1.6,7.5,4.6,44.6,3.7,0.2,20.1,21.3,NA,1.4,0.6,2,0.167,NA,4.3,1.2,5.6,1.1
1991-92,27,CLE,NBA,PG,72,2138,22.7,0.61,0.291,0.318,2.1,6.8,4.5,37.9,2.2,0.3,13.5,24.1,NA,7.5,1.6,9.1,0.205,NA,6.1,-0.4,5.8,4.2
1992-93,28,CLE,NBA,PG,75,2380,22.1,0.609,0.297,0.309,1.9,7.6,4.8,38.1,1.9,0.3,14.9,24.5,NA,7.4,2.3,9.8,0.197,NA,5.8,-0.6,5.3,4.4
1993-94,29,CLE,NBA,PG,76,2386,22.7,0.586,0.296,0.267,1.9,9.2,5.6,42,2.3,0.3,14.4,24.6,NA,7.6,2.4,10,0.201,NA,6.3,0.1,6.4,5
1994-95,30,CLE,NBA,PG,48,1375,20.6,0.554,0.413,0.265,2.2,8.2,5.1,48,1.4,0.2,17.2,28.8,NA,2.8,1.4,4.2,0.147,NA,5.9,-1,4.9,2.4
1995-96,31,WSB,NBA,PG,7,127,10.3,0.435,0.5,0.167,0.9,5.5,3.2,21.3,2.4,0,13.4,26.2,NA,-0.1,0.1,0,-0.011,NA,-1.4,-1.1,-2.5,0
1996-97,32,GSW,NBA,PG,70,1876,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,NA,3.7,0.3,4,0.102,NA,2.8,-1.6,1.2,1.5
1997-98,33,ORL,NBA,PG,63,1430,14.9,0.518,0.292,0.194,1.9,8.8,5.3,38.6,2,0.3,21.9,23.7,NA,0.5,1.3,1.7,0.058,NA,0.8,-1.2,-0.4,0.6
Career,NA,,NBA,,722,21560,19.6,0.586,0.291,0.283,2.2,7.6,4.9,36.1,2,0.2,16,22.8,NA,51.9,19.2,71.1,0.158,NA,4.2,-0.5,3.7,31.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,582,18127,20.4,0.591,0.274,0.29,2.2,7.4,4.8,36.7,2,0.2,15.3,23,NA,47.9,17.5,65.4,0.173,NA,4.7,-0.3,4.4,29
1 season,NA,GSW,NBA,,70,1876,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,NA,3.7,0.3,4,0.102,NA,2.8,-1.6,1.2,1.5
1 season,NA,ORL,NBA,,63,1430,14.9,0.518,0.292,0.194,1.9,8.8,5.3,38.6,2,0.3,21.9,23.7,NA,0.5,1.3,1.7,0.058,NA,0.8,-1.2,-0.4,0.6
1 season,NA,WSB,NBA,,7,127,10.3,0.435,0.5,0.167,0.9,5.5,3.2,21.3,2.4,0,13.4,26.2,NA,-0.1,0.1,0,-0.011,NA,-1.4,-1.1,-2.5,0
