Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,CLE,NBA,PG,67,0,1217,5.1,12.5,0.408,0.7,2.1,0.329,4.4,10.5,0.424,2.8,3.4,0.833,1,2.5,3.5,6,1.3,0.1,3.1,2.2,13.7
1987-88,23,CLE,NBA,PG,80,79,2626,6.8,13.4,0.506,1,2,0.486,5.8,11.3,0.51,3,3.5,0.877,0.7,1.7,2.5,6.6,1.4,0.2,2.5,1.6,17.5
1988-89,24,CLE,NBA,PG,75,74,2728,7,13.3,0.526,1.2,2.8,0.441,5.8,10.5,0.548,3.5,3.9,0.901,0.6,2.3,3,8.3,1.5,0.1,2.8,1.3,18.7
1989-90,25,CLE,NBA,PG,73,73,2706,6.5,14.2,0.459,2,5,0.406,4.5,9.2,0.487,4,4.5,0.888,0.9,2.5,3.3,8.9,1.5,0.1,2.8,1.2,19
1990-91,26,CLE,NBA,PG,16,16,571,6.1,12.3,0.497,1.1,3.3,0.34,5,9,0.556,3.7,3.9,0.952,0.5,2.3,2.8,10.5,2.6,0.1,3.5,1.5,17.1
1991-92,27,CLE,NBA,PG,72,72,2138,7.4,15.1,0.488,1.7,4.4,0.387,5.7,10.7,0.53,4.5,4.8,0.947,0.6,2.3,2.9,9,1.6,0.2,2.7,1.9,21
1992-93,28,CLE,NBA,PG,75,74,2380,7.2,14.9,0.484,1.8,4.4,0.416,5.4,10.5,0.512,4.4,4.6,0.948,0.6,2.5,3,9.1,1.3,0.2,3,1.6,20.6
1993-94,29,CLE,NBA,PG,76,73,2386,7.2,15.2,0.478,1.8,4.5,0.397,5.5,10.7,0.511,3.6,4,0.888,0.6,2.9,3.4,8.9,1.6,0.2,2.9,1.4,19.9
1994-95,30,CLE,NBA,PG,48,34,1375,6.6,16,0.413,2.7,6.6,0.407,3.9,9.4,0.418,3.9,4.2,0.914,0.7,2.3,2.9,8.8,0.9,0.1,3.7,1.3,19.8
1995-96,31,WSB,NBA,PG,7,1,127,5.1,17,0.3,2.8,8.5,0.333,2.3,8.5,0.267,2.8,2.8,1,0.3,1.7,2,5.1,1.7,0,2.8,2,15.9
1996-97,32,GSW,NBA,PG,70,49,1876,5,11.3,0.447,2.1,5.4,0.396,2.9,5.9,0.493,3,3.3,0.906,0.7,2.7,3.4,6.6,1.3,0.1,3.1,1.9,15.2
1997-98,33,ORL,NBA,PG,63,33,1430,5.8,13.4,0.431,1.3,3.9,0.335,4.5,9.5,0.471,2.2,2.6,0.845,0.6,2.6,3.2,7.5,1.3,0.1,4.1,2.3,15
Career,NA,,NBA,,722,578,21560,6.6,13.9,0.472,1.6,4.1,0.402,4.9,9.9,0.501,3.6,3.9,0.904,0.7,2.4,3.1,8.1,1.4,0.1,3,1.6,18.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,CLE,NBA,,582,495,18127,6.8,14.2,0.479,1.6,3.9,0.409,5.2,10.3,0.505,3.7,4.1,0.906,0.7,2.4,3,8.4,1.5,0.1,2.9,1.5,19
1 season,NA,GSW,NBA,,70,49,1876,5,11.3,0.447,2.1,5.4,0.396,2.9,5.9,0.493,3,3.3,0.906,0.7,2.7,3.4,6.6,1.3,0.1,3.1,1.9,15.2
1 season,NA,ORL,NBA,,63,33,1430,5.8,13.4,0.431,1.3,3.9,0.335,4.5,9.5,0.471,2.2,2.6,0.845,0.6,2.6,3.2,7.5,1.3,0.1,4.1,2.3,15
1 season,NA,WSB,NBA,,7,1,127,5.1,17,0.3,2.8,8.5,0.333,2.3,8.5,0.267,2.8,2.8,1,0.3,1.7,2,5.1,1.7,0,2.8,2,15.9
