Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1952-53,24,NYK,NBA,NA,4,19,21.9,0.735,0.2,NA,NA,NA,28.1,NA,0.1,0,0.1,0.357
Career,NA,,NBA,NA,4,19,21.9,0.735,0.2,NA,NA,NA,28.1,NA,0.1,0,0.1,0.357
