Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,24,NYK,NBA,NA,4,NA,4.8,1,1.3,0.8,0,0.3,0,0.3,0.5,0.8,2
Career,NA,,NBA,NA,4,NA,4.8,1,1.3,0.8,0,0.3,0,0.3,0.5,0.8,2
