Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,22,UTA,NBA,SG,14,0,78,3.7,8.8,0.421,0,2.8,0,3.7,6,0.615,1.4,2.3,0.6,0.9,5.1,6,0.9,0.5,0,1.4,3.2,8.8
Career,NA,,NBA,,14,0,78,3.7,8.8,0.421,0,2.8,0,3.7,6,0.615,1.4,2.3,0.6,0.9,5.1,6,0.9,0.5,0,1.4,3.2,8.8
