,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2012-13,21,HOU,NBA,17:38,2,7,0,2,2,5,0,2,4,6,8,1,0,1,1,2,4,4.0
2013-14,22,HOU,NBA,36:08,6,11,0,1,6,10,3,6,4,10,13,3,2,2,1,4,13,14.7
2014-15,23,HOU,NBA,33:40,6,15,1,2,6,13,7,11,4,5,9,6,1,3,2,4,19,17.6
Career,,,,36:08,6,15,1,2,6,13,7,11,4,10,13,6,2,3,2,4,19,17.6
