,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1986-87,19,ALABAMA,32,432,38,80,2,7,16,29,,95,8,21,8,23,52,94,.475,.286,.552,13.5,2.9,3.0,0.3
1987-88,20,ALABAMA,30,805,58,139,12,27,43,62,,147,13,21,11,31,84,171,.417,.444,.694,26.8,5.7,4.9,0.4
1988-89,21,ALABAMA,31,741,87,175,43,96,24,35,,131,20,14,13,36,83,241,.497,.448,.686,23.9,7.8,4.2,0.6
1989-90,22,ALABAMA,35,978,117,268,51,140,61,93,,180,46,30,23,55,87,346,.437,.364,.656,27.9,9.9,5.1,1.3
Career,,,128,2956,300,662,108,270,144,219,,553,87,86,55,145,306,852,.453,.400,.658,23.1,6.7,4.3,0.7
