Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,19,PHI,NBA,SG,14,0,253,8.6,21.1,0.405,0,0.2,0,8.6,20.9,0.409,1.9,4,0.476,2.1,6.1,8.2,10.1,2.3,0.8,3.2,4.2,19,NA,96,105
2018-19,20,PHI,NBA,SG,19,15,427,7.2,17.1,0.419,0.4,1.5,0.286,6.7,15.6,0.433,2.3,4.1,0.568,2.9,4.9,7.7,6.5,1.9,0.6,2.8,5.8,17.1,NA,99,111
2019-20,21,ORL,NBA,PG,64,59,1813,8.6,18.2,0.473,0.8,3.2,0.254,7.8,15,0.52,2.7,3.8,0.723,0.9,4.8,5.7,9,2.2,0.3,3.5,3.4,20.8,NA,105,110
Career,NA,,NBA,,97,74,2493,8.4,18.3,0.456,0.7,2.6,0.256,7.7,15.7,0.489,2.6,3.9,0.668,1.4,4.9,6.3,8.7,2.2,0.4,3.4,3.9,20,NA,103,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,64,59,1813,8.6,18.2,0.473,0.8,3.2,0.254,7.8,15,0.52,2.7,3.8,0.723,0.9,4.8,5.7,9,2.2,0.3,3.5,3.4,20.8,NA,105,110
2 seasons,NA,PHI,NBA,,33,15,680,7.7,18.6,0.414,0.3,1,0.267,7.4,17.6,0.422,2.2,4.1,0.534,2.6,5.3,7.9,7.8,2,0.6,2.9,5.2,17.8,NA,98,109
