Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,19,PHI,NBA,SG,3,23,5.7,0.285,0,0.571,0,14.2,7,28.8,4.3,0,10.2,17.8,NA,0,0,0,-0.003,NA,-7.6,2,-5.6,0
Career,NA,,NBA,,3,23,5.7,0.285,0,0.571,0,14.2,7,28.8,4.3,0,10.2,17.8,NA,0,0,0,-0.003,NA,-7.6,2,-5.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,3,23,5.7,0.285,0,0.571,0,14.2,7,28.8,4.3,0,10.2,17.8,NA,0,0,0,-0.003,NA,-7.6,2,-5.6,0
