Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,19,PHI,NBA,SG,14,0,253,45,111,0.405,0,1,0,45,110,0.409,0.405,10,21,0.476,11,32,43,53,12,4,17,22,100
2018-19,20,PHI,NBA,SG,19,15,427,65,155,0.419,4,14,0.286,61,141,0.433,0.432,21,37,0.568,26,44,70,59,17,5,25,52,155
2019-20,21,ORL,NBA,PG,64,59,1813,320,676,0.473,30,118,0.254,290,558,0.52,0.496,102,141,0.723,35,178,213,334,83,10,131,126,772
Career,NA,,NBA,,97,74,2493,430,942,0.456,34,133,0.256,396,809,0.489,0.475,133,199,0.668,72,254,326,446,112,19,173,200,1027
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,64,59,1813,320,676,0.473,30,118,0.254,290,558,0.52,0.496,102,141,0.723,35,178,213,334,83,10,131,126,772
2 seasons,NA,PHI,NBA,,33,15,680,110,266,0.414,4,15,0.267,106,251,0.422,0.421,31,58,0.534,37,76,113,112,29,9,42,74,255
