Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,19,PHI,NBA,SG,3,0,23,2.1,15,0.143,0,0,NA,2.1,15,0.143,6.4,8.6,0.75,0,6.4,6.4,10.7,4.3,0,2.1,8.6,10.7,NA,83,102
Career,NA,,NBA,,3,0,23,2.1,15,0.143,0,0,NA,2.1,15,0.143,6.4,8.6,0.75,0,6.4,6.4,10.7,4.3,0,2.1,8.6,10.7,NA,83,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,3,0,23,2.1,15,0.143,0,0,NA,2.1,15,0.143,6.4,8.6,0.75,0,6.4,6.4,10.7,4.3,0,2.1,8.6,10.7,NA,83,102
