Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,23,SEA,NBA,SF,70,1239,9.8,0.535,0.178,0.311,5.7,11.1,8.4,6.7,1,1.4,14,12.8,NA,0.9,0.4,1.3,0.05,NA,-1.8,-0.9,-2.6,-0.2
2007-08,24,SEA,NBA,SG,39,465,10.5,0.509,0.236,0.115,3.8,9.8,6.8,11.1,1.1,1.4,14.1,17.9,NA,0,0.2,0.2,0.021,NA,-2,-1,-3.1,-0.1
2012-13,29,MIN,NBA,SF,36,644,11.8,0.605,0.374,0.173,5.5,12.3,8.8,6.4,1.3,0.5,9.7,11.5,NA,1,0.5,1.5,0.114,NA,-0.6,0.4,-0.2,0.3
Career,NA,,NBA,,145,2348,10.5,0.545,0.243,0.221,5.2,11.2,8.2,7.5,1.1,1.1,13,13.4,NA,1.9,1.1,3,0.062,NA,-1.5,-0.6,-2.1,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,109,1704,10,0.526,0.2,0.238,5.1,10.8,7.9,7.9,1,1.4,14,14.2,NA,0.9,0.6,1.5,0.042,NA,-1.8,-0.9,-2.8,-0.3
1 season,NA,MIN,NBA,,36,644,11.8,0.605,0.374,0.173,5.5,12.3,8.8,6.4,1.3,0.5,9.7,11.5,NA,1,0.5,1.5,0.114,NA,-0.6,0.4,-0.2,0.3
