Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,POR,NBA,SG,6,0,8,13.5,13.5,1,9,9,1,4.5,4.5,1,0,0,NA,0,0,0,0,0,0,0,4.5,36
Career,NA,,NBA,,6,0,8,13.5,13.5,1,9,9,1,4.5,4.5,1,0,0,NA,0,0,0,0,0,0,0,4.5,36
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,6,0,8,13.5,13.5,1,9,9,1,4.5,4.5,1,0,0,NA,0,0,0,0,0,0,0,4.5,36
