Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015-16,22,POR,NBA,SG,12,0,42,4.3,16.3,0.263,0.9,7.7,0.111,3.4,8.6,0.4,2.6,3.4,0.75,0,3.4,3.4,0.9,0,0,3.4,0.9,12
2017-18,24,DET,NBA,SG,2,0,8,0,4.5,0,0,0,NA,0,4.5,0,0,0,NA,0,9,9,0,0,0,9,0,0
Career,NA,,NBA,,14,0,50,3.6,14.4,0.25,0.7,6.5,0.111,2.9,7.9,0.364,2.2,2.9,0.75,0,4.3,4.3,0.7,0,0,4.3,0.7,10.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,12,0,42,4.3,16.3,0.263,0.9,7.7,0.111,3.4,8.6,0.4,2.6,3.4,0.75,0,3.4,3.4,0.9,0,0,3.4,0.9,12
1 season,NA,DET,NBA,,2,0,8,0,4.5,0,0,0,NA,0,4.5,0,0,0,NA,0,9,9,0,0,0,9,0,0
