,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,POR,NBA,SG,12,42,.263,18.3,.526,.211,.105,.000,.211,.474,.400,.500,.000,,.500,.111,.250,.000,0,.000,.111,.000,1,0
2017-18,24,DET,NBA,SG,2,8,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
Career,,,NBA,,14,50,.250,17.5,.550,.250,.100,.000,.200,.450,.364,.400,.000,,.500,.111,.250,.000,0,.000,.111,.000,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,12,42,.263,18.3,.526,.211,.105,.000,.211,.474,.400,.500,.000,,.500,.111,.250,.000,0,.000,.111,.000,1,0
1 season,,DET,NBA,,2,8,.000,2.0,1.000,1.000,.000,.000,.000,.000,.000,.000,,,,,,.000,0,,,,0,0
