,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,27,DAL,NBA,,4,6,0,0,4,6,4,5,3,4,6,3,3,1,3,5,11,10.6
Career,,,,,4,6,0,0,4,6,4,5,3,4,6,3,3,1,3,5,11,10.6
