Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1989-90,21,CHH,NBA,C,82,82,2757,6.4,14.5,0.44,0,0.1,0,6.4,14.4,0.443,3.4,5.1,0.664,3.5,8.7,12.3,1.8,1.6,1,3.1,5.2,16.1,NA,94,108
1990-91,22,CHH,NBA,C,80,80,2467,7.2,15.5,0.466,0,0,0,7.2,15.4,0.467,3.6,5.2,0.703,3.1,7,10,1.8,1.7,0.9,3.1,5.7,18,NA,98,109
1991-92,23,CHH,NBA,C,51,7,1257,8,16.3,0.49,0,0.1,0,8,16.2,0.493,5,7.1,0.705,3.6,8.3,11.9,3,1.8,0.9,3.2,6,21,NA,106,109
1992-93,24,TOT,NBA,PF,83,25,1887,7.5,15.7,0.476,0,0.1,0,7.5,15.6,0.48,5.7,7.4,0.764,3.2,8.9,12.1,2.1,1.2,0.8,3.3,7,20.6,NA,105,107
1992-93,24,CHH,NBA,PF,17,1,295,6.8,15.9,0.429,0,0.2,0,6.8,15.7,0.433,7,9.4,0.741,3.2,8.1,11.4,3.9,1.8,0.8,3.9,8,20.6,NA,102,108
1992-93,24,SAS,NBA,PF,66,24,1592,7.6,15.7,0.485,0,0.1,0,7.6,15.6,0.489,5.4,7,0.77,3.2,9,12.2,1.8,1.1,0.8,3.2,6.9,20.6,NA,105,106
1993-94,25,SAS,NBA,PF,70,11,1344,10.3,21,0.491,0,0.1,0,10.3,20.9,0.493,4.2,6.1,0.699,3.6,5.1,8.7,2.9,1.7,1,3.3,6.5,24.8,NA,106,106
1994-95,26,SAS,NBA,PF,81,37,1566,6.5,12.8,0.508,0,0.1,0.5,6.5,12.8,0.508,5.2,7.5,0.687,3.9,8.8,12.7,1.8,1.9,1,3.7,7.5,18.2,NA,105,103
1995-96,27,TOT,NBA,PF,65,21,1313,6.3,12.9,0.494,0,0,0,6.3,12.8,0.495,4.2,5.6,0.754,2.9,7.2,10.1,1.7,1.7,0.7,3.1,7.4,16.9,NA,103,103
1995-96,27,SAS,NBA,PF,32,5,643,5.8,13.1,0.439,0,0.1,0,5.8,13,0.442,5.1,7,0.736,2.8,7,9.8,1.1,2,0.8,3.9,7.8,16.6,NA,93,103
1995-96,27,NYK,NBA,PF,33,16,670,6.9,12.6,0.55,0,0,NA,6.9,12.6,0.55,3.4,4.3,0.782,3,7.4,10.4,2.2,1.4,0.6,2.4,7,17.2,NA,113,104
1997-98,29,CHH,NBA,PF,79,1,1109,7.1,15.4,0.459,0.1,0.4,0.375,6.9,15,0.461,4.3,5.9,0.73,3.5,6.7,10.2,2.5,1.7,0.9,3.1,8.3,18.6,NA,102,105
1998-99,30,TOT,NBA,PF,41,26,1029,6.8,14.3,0.477,0,0.1,0,6.8,14.2,0.478,5.4,7.1,0.766,2.3,8.6,10.9,2.5,1.9,0.5,2.6,7,19,NA,106,102
1998-99,30,CHH,NBA,PF,16,16,556,8.5,16.3,0.521,0,0,NA,8.5,16.3,0.521,6.4,8.1,0.798,2,8.9,10.9,2.4,2.1,1,2.7,6.1,23.4,NA,111,100
1998-99,30,LAL,NBA,PF,25,10,473,4.9,12,0.407,0,0.1,0,4.9,11.8,0.411,4.2,5.9,0.717,2.7,8.3,11,2.5,1.7,0,2.5,8,14,NA,99,104
1999-00,31,MIL,NBA,PF,34,7,602,4.6,10.9,0.417,0.1,0.6,0.143,4.5,10.3,0.433,3.7,4.8,0.768,2.5,7.6,10.1,1.5,1.6,0.4,1.7,7,12.9,NA,104,108
2000-01,32,CLE,NBA,PF,6,0,39,2.7,6.7,0.4,0,0,NA,2.7,6.7,0.4,8.1,10.8,0.75,6.7,4,10.8,1.3,2.7,1.3,1.3,5.4,13.5,NA,131,105
Career,NA,,NBA,,672,297,15370,7.1,15.1,0.472,0,0.1,0.135,7.1,15,0.475,4.4,6.1,0.716,3.3,7.8,11.1,2.1,1.7,0.9,3.1,6.5,18.7,NA,102,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHH,NBA,,325,187,8441,7.1,15.3,0.463,0,0.1,0.158,7.1,15.2,0.465,4.2,5.9,0.706,3.3,7.9,11.2,2.2,1.7,0.9,3.1,6,18.4,NA,99,108
4 seasons,NA,SAS,NBA,,249,77,5145,7.7,15.8,0.488,0,0.1,0.1,7.7,15.7,0.49,5,6.9,0.722,3.5,7.7,11.2,2,1.6,0.9,3.5,7.1,20.5,NA,104,105
1 season,NA,MIL,NBA,,34,7,602,4.6,10.9,0.417,0.1,0.6,0.143,4.5,10.3,0.433,3.7,4.8,0.768,2.5,7.6,10.1,1.5,1.6,0.4,1.7,7,12.9,NA,104,108
1 season,NA,NYK,NBA,,33,16,670,6.9,12.6,0.55,0,0,NA,6.9,12.6,0.55,3.4,4.3,0.782,3,7.4,10.4,2.2,1.4,0.6,2.4,7,17.2,NA,113,104
1 season,NA,LAL,NBA,,25,10,473,4.9,12,0.407,0,0.1,0,4.9,11.8,0.411,4.2,5.9,0.717,2.7,8.3,11,2.5,1.7,0,2.5,8,14,NA,99,104
1 season,NA,CLE,NBA,,6,0,39,2.7,6.7,0.4,0,0,NA,2.7,6.7,0.4,8.1,10.8,0.75,6.7,4,10.8,1.3,2.7,1.3,1.3,5.4,13.5,NA,131,105
