,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,23,ATL,NBA,,11,26,,,,,5,10,,,8,3,1,1,3,5,27,
1978-79,24,ATL,NBA,,10,24,,,,,8,9,,,13,4,,,3,6,25,
1979-80,25,ATL,NBA,,9,15,0,0,9,15,11,14,,,8,1,,0,5,6,29,
1981-82,27,ATL,NBA,,7,11,0,0,7,11,4,6,,,7,1,,0,,6,18,
1983-84,29,UTA,NBA,,11,13,0,0,11,13,7,8,3,4,4,2,2,0,3,4,24,18.0
Career,,,,,11,26,,,11,,11,14,,,13,4,,,,6,29,
4 Seasons,,ATL,NBA,,11,26,,,9,,11,14,,,13,4,,,,6,29,
1 Season,,UTA,NBA,,11,13,0,0,11,13,7,8,3,4,4,2,2,0,3,4,24,18.0
