Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,ATL,NBA,SF,2,NA,79,9.6,22.3,0.429,NA,NA,NA,9.6,22.3,0.429,4.6,7.3,0.625,4.1,2.7,6.8,1.4,0.5,0.5,1.8,4.1,23.7
1978-79,24,ATL,NBA,SF,9,NA,275,7.2,17.1,0.42,NA,NA,NA,7.2,17.1,0.42,4.6,6,0.761,2.6,5.2,7.9,0.9,1.2,0.5,2.1,4.7,19
1979-80,25,ATL,NBA,SF,5,NA,150,5.8,15.1,0.381,0,0,NA,5.8,15.1,0.381,6,8.4,0.714,2.4,4.8,7.2,1,1.7,0,2.9,5,17.5
1981-82,27,ATL,NBA,SF,2,NA,59,4.9,13.4,0.364,0,0,NA,4.9,13.4,0.364,4.3,7.3,0.583,3.7,2.4,6.1,0.6,0,0,3.1,6.7,14
1983-84,29,UTA,NBA,SF,11,NA,172,9,17.8,0.506,0,0,NA,9,17.8,0.506,5.4,6.9,0.788,2.1,3.1,5.2,1.9,0.8,0,2.3,5.4,23.4
Career,NA,,NBA,,29,NA,735,7.4,17.1,0.431,0,0,NA,7.4,17.1,0.431,5,7,0.725,2.7,4.2,6.9,1.2,1,0.2,2.4,5,19.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ATL,NBA,,18,NA,563,6.9,16.9,0.408,0,0,NA,6.9,16.9,0.408,4.9,7,0.706,2.9,4.5,7.4,1,1.1,0.3,2.4,4.9,18.7
1 season,NA,UTA,NBA,,11,NA,172,9,17.8,0.506,0,0,NA,9,17.8,0.506,5.4,6.9,0.788,2.1,3.1,5.2,1.9,0.8,0,2.3,5.4,23.4
