Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,SAS,NBA,SG,8,0,31,4,9,0.444,2,4,0.5,2,5,0.4,0.556,1,2,0.5,0,5,5,3,1,0,0,1,11
2012-13,23,HOU,NBA,SG,2,0,18,1,5,0.2,0,3,0,1,2,0.5,0.2,0,0,NA,1,3,4,0,0,0,0,2,2
Career,NA,,NBA,,10,0,49,5,14,0.357,2,7,0.286,3,7,0.429,0.429,1,2,0.5,1,8,9,3,1,0,0,3,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,8,0,31,4,9,0.444,2,4,0.5,2,5,0.4,0.556,1,2,0.5,0,5,5,3,1,0,0,1,11
1 season,NA,HOU,NBA,,2,0,18,1,5,0.2,0,3,0,1,2,0.5,0.2,0,0,NA,1,3,4,0,0,0,0,2,2
