,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,22,SAS,NBA,SG,8,31,,35%,61%,4%,,+0.8,-6.7,0,0,0,0,1,0,7,0,0
2012-13,23,HOU,NBA,SG,2,18,,27%,63%,10%,,-27.6,-23.5,0,0,2,0,0,0,0,0,1
Career,,,NBA,,10,49,,32%,62%,6%,,-9.7,-12.9,0,0,2,0,1,0,7,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAS,NBA,,8,31,,35%,61%,4%,,+0.8,-6.7,0,0,0,0,1,0,7,0,0
1 season,,HOU,NBA,,2,18,,27%,63%,10%,,-27.6,-23.5,0,0,2,0,0,0,0,0,1
